assetCodeId,assetCodeIdWTFFlogabs,assetCodeIdWTFFsin2
2454,43.22639465332031,0.09056996554136276
2455,43.15546798706055,0.0010580044472590089
2456,42.3589973449707,0.96962571144104
2457,43.343788146972656,0.24863359332084656
2458,41.65261459350586,0.1990205943584442
2459,39.32634353637695,0.1156613677740097
2460,43.57659912109375,0.013711105100810528
2461,43.2746696472168,0.2422148585319519
2462,41.569374084472656,0.8413166999816895
2463,43.6590461730957,0.9752814769744873
2464,43.23704147338867,0.07901114970445633
2465,43.614891052246094,0.19912119209766388
2466,43.043888092041016,0.09981672465801239
2467,42.31897735595703,0.26900914311408997
2468,40.99851608276367,0.09896145015954971
2469,43.560272216796875,0.9911272525787354
2470,42.87301254272461,0.4555278420448303
2471,42.7917366027832,0.12874044477939606
2472,42.90922927856445,0.290096640586853
2473,42.61292266845703,0.027466218918561935
2474,39.86341094970703,0.7667532563209534
2475,42.935890197753906,0.579200029373169
2476,43.52436828613281,0.08447479456663132
2477,42.41472625732422,0.8153818249702454
2478,42.44093322753906,0.24915851652622223
2479,43.508338928222656,0.9415512084960938
2480,42.32981491088867,0.9969109892845154
2481,39.80949783325195,0.47349676489830017
2482,43.136898040771484,0.9027539491653442
2483,42.4213752746582,0.20276175439357758
2484,40.354000091552734,0.36486759781837463
2485,40.51559829711914,7.352359716605861e-06
2486,42.279788970947266,0.0012728518340736628
2487,40.43026351928711,0.9289654493331909
2488,41.958736419677734,0.9894446730613708
2489,40.20100402832031,0.9265064597129822
2490,38.70100784301758,0.0035584561992436647
2491,43.63998031616211,0.1261679232120514
2492,42.897647857666016,0.9908609986305237
2493,43.40433883666992,0.8710893988609314
2494,42.60013198852539,0.7677361965179443
2495,43.44557571411133,0.001240489655174315
2496,41.881221771240234,0.3098269999027252
2497,43.645755767822266,0.996206521987915
2498,42.396846771240234,0.1651267409324646
2499,42.94782638549805,0.13833889365196228
2500,40.30195617675781,0.05164908990263939
2501,43.498802185058594,0.9227693676948547
2502,43.57311248779297,0.9691872596740723
2503,43.04265213012695,0.7068062424659729
2504,43.46705627441406,0.17678172886371613
2505,41.17007827758789,0.32258108258247375
2506,43.040592193603516,0.007235020399093628
2507,40.837059020996094,0.5985428094863892
2508,42.75727844238281,0.8757630586624146
2509,43.442413330078125,0.8289451003074646
2510,43.45204162597656,0.9610149264335632
2511,40.53520202636719,0.9427543878555298
2512,42.5189323425293,0.9835891723632812
2513,39.6325798034668,0.9098379015922546
2514,43.32514190673828,0.9270578026771545
2515,42.779876708984375,0.9946100115776062
2516,41.94297409057617,0.08296044170856476
2517,41.37841033935547,0.9849990606307983
2518,41.955413818359375,0.010069590061903
2519,43.59650421142578,0.5129740834236145
2520,42.7478141784668,0.7659427523612976
2521,42.761619567871094,0.3683505356311798
2522,43.17460632324219,0.6325662136077881
2523,42.46184158325195,0.4287991523742676
2524,43.44106674194336,0.9367819428443909
2525,40.29581832885742,0.3578939437866211
2526,43.05952835083008,0.10724582523107529
2527,41.041534423828125,0.046827614307403564
2528,42.785675048828125,0.6385505795478821
2529,41.541683197021484,0.08885928988456726
2530,41.767581939697266,0.9424560070037842
2531,43.371212005615234,0.3523326516151428
2532,43.353965759277344,0.2320496141910553
2533,40.12807846069336,0.28979259729385376
2534,43.4150390625,0.14469274878501892
2535,41.343360900878906,0.8975003361701965
2536,43.266727447509766,0.05738202482461929
2537,41.576839447021484,0.5170619487762451
2538,43.523712158203125,0.18559801578521729
2539,43.20610809326172,0.9882994890213013
2540,42.788177490234375,0.28294187784194946
2541,43.34530258178711,0.6481334567070007
2542,42.16452407836914,0.5645884275436401
2543,42.98639678955078,0.6738258600234985
2544,43.0403938293457,0.35891807079315186
2545,42.6767463684082,0.8678332567214966
2546,43.07986068725586,0.12974700331687927
2547,42.22761535644531,0.05506856366991997
2548,43.5305061340332,0.9897329211235046
2549,43.512874603271484,0.29680588841438293
2550,42.78972244262695,0.17162099480628967
2551,40.857784271240234,0.0014167613117024302
2552,43.60391616821289,0.9340526461601257
2553,42.79295349121094,0.08202790468931198
2554,43.40220260620117,0.4859946072101593
2555,43.415470123291016,0.29704317450523376
2556,42.83927917480469,0.930445671081543
2557,42.22578811645508,0.705111563205719
2558,42.8100700378418,0.036036789417266846
2559,42.425628662109375,0.8277831673622131
2560,43.254425048828125,0.9965552091598511
2561,43.44059371948242,0.8235725164413452
2562,40.0384407043457,0.09126951545476913
2563,43.012428283691406,0.01041142363101244
2564,41.820899963378906,0.29428938031196594
2565,40.98133087158203,0.47541549801826477
2566,42.03120422363281,0.5217846035957336
2567,43.4282112121582,0.6604101061820984
2568,43.53074645996094,0.0630265474319458
2569,42.887325286865234,0.8528634905815125
2570,40.42660903930664,0.9998923540115356
2571,43.28723907470703,0.4436616599559784
2572,41.45035171508789,0.9617558717727661
2573,41.81586456298828,0.9960448741912842
2574,42.865562438964844,0.6487439870834351
2575,43.08958435058594,0.4056190848350525
2576,42.637088775634766,0.9989499449729919
2577,42.336212158203125,0.5731077194213867
2578,42.48400115966797,0.8116755485534668
2579,42.992645263671875,0.9999944567680359
2580,43.66535186767578,0.19998101890087128
2581,39.183895111083984,0.8936878442764282
2582,42.67985153198242,0.08075989037752151
2583,42.11498260498047,0.706178605556488
2584,42.92219161987305,0.00019439485913608223
2585,43.18417739868164,0.905372679233551
2586,43.250732421875,0.015389220789074898
2587,42.62865447998047,0.2037685066461563
2588,39.39112091064453,0.11319655179977417
2589,42.921077728271484,0.4188905656337738
2590,43.55929183959961,0.45101630687713623
2591,43.041404724121094,0.7515360116958618
2592,42.227760314941406,0.1027049794793129
2593,42.9786491394043,0.713126540184021
2594,43.06899642944336,0.20313583314418793
2595,41.60987091064453,0.0597492940723896
2596,39.764915466308594,0.9760146141052246
2597,42.175209045410156,0.9990384578704834
2598,43.40775680541992,0.014702074229717255
2599,43.55608367919922,0.8652536273002625
2600,43.037288665771484,0.0025534227024763823
2601,42.67479705810547,0.012707197107374668
2602,43.11300277709961,0.18365702033042908
2603,43.426326751708984,0.2591975927352905
2604,41.831634521484375,0.013295198790729046
2605,41.10110092163086,0.32325229048728943
2606,43.4525032043457,0.032939549535512924
2607,43.6365966796875,0.004808933939784765
2608,43.46106719970703,0.3315569758415222
2609,43.63569259643555,0.8954132795333862
2610,43.4842643737793,0.3404838740825653
2611,41.61202621459961,0.9399707913398743
2612,43.50720977783203,0.9994706511497498
2613,43.5806999206543,0.20838257670402527
2614,43.57375717163086,0.5124408602714539
2615,41.4920654296875,0.4328104257583618
2616,42.46116638183594,0.7186741828918457
2617,43.553871154785156,0.9575365781784058
2618,43.346336364746094,0.010221858508884907
2619,43.25639343261719,0.9983149170875549
2620,42.02715301513672,0.0014079668326303363
2621,41.55575180053711,0.8495534658432007
2622,42.53268051147461,0.9246789216995239
2623,42.74786376953125,0.19118991494178772
2624,43.2003173828125,0.8356926441192627
2625,43.02190399169922,0.9522659778594971
2626,43.40148162841797,0.3900633752346039
2627,43.543739318847656,0.36321771144866943
2628,43.55620574951172,0.3831755816936493
2629,42.755218505859375,0.08508488535881042
2630,41.875328063964844,0.5236850380897522
2631,43.00851821899414,0.8167687058448792
2632,43.18613052368164,0.996061384677887
2633,39.672428131103516,0.0003826483734883368
2634,42.47343444824219,0.9624016880989075
2635,43.3656120300293,0.9923601150512695
2636,43.27812194824219,0.1567562073469162
2637,42.804290771484375,0.2888137698173523
2638,43.53558349609375,0.8890413045883179
2639,43.60866165161133,0.09785502403974533
2640,41.45236587524414,0.6638859510421753
2641,39.15484619140625,0.7933453917503357
2642,41.46626663208008,0.6124358773231506
2643,43.61839294433594,0.9980073571205139
2644,43.64109802246094,0.032015491276979446
2645,43.11539840698242,0.9380558133125305
2646,43.26362991333008,0.00808951910585165
2647,43.43496322631836,0.756375253200531
2648,38.42451477050781,0.0011357915354892612
2649,42.83513641357422,0.06783447414636612
2650,42.76630401611328,0.8873233199119568
2651,43.65633010864258,0.9008926153182983
2652,41.97455596923828,0.13603144884109497
2653,43.20579147338867,0.9977284073829651
2654,43.52596664428711,0.0676678791642189
2655,41.83998489379883,0.9999995827674866
2656,42.99945831298828,0.9551911950111389
2657,43.48298645019531,0.6722102761268616
2658,43.4383430480957,0.10075855255126953
2659,43.05491256713867,0.4317064583301544
2660,40.35588836669922,0.9951200485229492
2661,42.545753479003906,0.929844319820404
2662,42.9958610534668,0.2221042811870575
2663,38.80280685424805,0.7125648260116577
2664,43.127811431884766,0.9948607683181763
2665,42.617340087890625,0.28977158665657043
2666,43.54124069213867,0.45613646507263184
2667,43.27900695800781,0.9927459955215454
2668,42.39645767211914,0.000445966434199363
2669,42.941959381103516,0.016690563410520554
2670,43.286067962646484,0.4561369717121124
2671,39.002952575683594,0.2735825479030609
2672,43.65620422363281,0.28153395652770996
2673,42.960411071777344,0.02741020917892456
2674,43.63066864013672,0.9885451793670654
2675,42.17478942871094,0.0675365999341011
2676,43.64582061767578,0.41392168402671814
2677,43.60803985595703,0.9003854990005493
2678,42.9283332824707,0.04740101844072342
2679,43.6357421875,0.9918142557144165
2680,43.18450164794922,0.2654448449611664
2681,43.268951416015625,0.13937990367412567
2682,42.94828796386719,0.914767324924469
2683,43.63188552856445,0.0630059763789177
2684,40.81822204589844,0.0031532382126897573
2685,43.03985595703125,0.1113743931055069
2686,42.956268310546875,0.9987441897392273
2687,43.56536102294922,0.08348244428634644
2688,43.083343505859375,0.7352704405784607
2689,42.904476165771484,0.9616581201553345
2690,43.142738342285156,0.9870738387107849
2691,42.249080657958984,0.04202008992433548
2692,42.59144592285156,0.9842711091041565
2693,42.87885284423828,0.0757674127817154
2694,43.615234375,0.3186064064502716
2695,42.687652587890625,0.1340019404888153
2696,43.020164489746094,0.13204553723335266
2697,42.356475830078125,0.31802934408187866
2698,43.13039016723633,0.013815170153975487
2699,42.66675567626953,0.9391763210296631
2700,42.525978088378906,0.08659212291240692
2701,42.35299301147461,0.8441367745399475
2702,42.3135871887207,0.21956588327884674
2703,41.343624114990234,0.9951340556144714
2704,43.558319091796875,0.5998827219009399
2705,42.93918991088867,0.02875642478466034
2706,42.392486572265625,0.023488236591219902
2707,41.42932891845703,0.6795921921730042
2708,41.99263000488281,0.9939927458763123
2709,43.623748779296875,0.1312233954668045
2710,41.129661560058594,0.6277874708175659
2711,41.318267822265625,0.9104671478271484
2712,43.56866455078125,0.7920487523078918
2713,41.11473846435547,0.0011333758011460304
2714,42.36410903930664,0.8602232336997986
2715,42.28073501586914,0.4217151701450348
2716,43.18860626220703,0.9777255654335022
2717,43.078128814697266,0.9130001664161682
2718,43.62960433959961,0.9564124345779419
2719,43.093505859375,0.9843757748603821
2720,41.764957427978516,0.24228039383888245
2721,43.597537994384766,0.007075398229062557
2722,43.54524612426758,0.2616857886314392
2723,42.6433219909668,0.12078610807657242
2724,43.34210205078125,0.944577693939209
2725,40.4425163269043,0.024875298142433167
2726,42.729671478271484,0.22494037449359894
2727,43.270694732666016,0.9669095277786255
2728,43.357364654541016,0.9754997491836548
2729,43.411277770996094,0.22899316251277924
2730,43.3588752746582,0.9998915195465088
2731,43.02975845336914,0.04462821036577225
2732,43.50242233276367,0.09495082497596741
2733,42.82292556762695,0.41538217663764954
2734,43.1680793762207,0.9939109683036804
2735,43.13841247558594,0.7461062073707581
2736,42.74983596801758,0.9148691296577454
2737,43.31754684448242,0.8475924730300903
2738,41.77511215209961,0.6719291806221008
2739,42.64406967163086,0.09778601676225662
2740,42.055206298828125,0.9998826384544373
2741,42.538204193115234,0.14328895509243011
2742,42.810401916503906,0.06804845482110977
2743,41.19204330444336,0.43634122610092163
2744,41.72126770019531,0.16519728302955627
2745,42.692996978759766,0.8493479490280151
2746,42.21235275268555,0.9663577675819397
2747,43.65919494628906,0.0007448659162037075
2748,42.75590133666992,0.7810567617416382
2749,43.03989791870117,0.9625735878944397
2750,43.56696701049805,0.999961256980896
2751,42.8216667175293,0.9233969449996948
2752,42.936588287353516,0.6035967469215393
2753,42.692108154296875,0.388159841299057
2754,40.287109375,0.8152680397033691
2755,42.40168762207031,0.6344202160835266
2756,43.51621627807617,0.05155036970973015
2757,43.26661682128906,0.6766809225082397
2758,42.55817413330078,1.8125676433555782e-05
2759,42.06666946411133,0.8575228452682495
2760,43.04801940917969,0.1493898183107376
2761,36.722225189208984,0.226385235786438
2762,42.788211822509766,0.3384731411933899
2763,43.57052230834961,0.24471724033355713
2764,42.00724411010742,0.016382135450839996
2765,41.95152282714844,0.12237947434186935
2766,43.52574920654297,0.996152937412262
2767,42.31324005126953,0.3008085787296295
2768,42.38088607788086,0.9715356826782227
2769,43.58009719848633,0.6895707845687866
2770,41.35940170288086,0.9587398171424866
2771,43.45546340942383,0.9312553405761719
2772,43.134979248046875,0.8357107639312744
2773,42.6841926574707,0.7301908731460571
2774,43.65216827392578,0.9692692756652832
2775,43.51959991455078,0.026295337826013565
2776,43.05830001831055,0.9385754466056824
2777,41.16591262817383,0.4493389427661896
2778,43.50868225097656,0.941326916217804
2779,40.96638870239258,0.5438111424446106
2780,43.40308380126953,0.8896889686584473
2781,43.62075424194336,1.0
2782,43.44749069213867,0.7670081257820129
2783,43.01408767700195,0.0020236466079950333
2784,42.62070846557617,0.9080872535705566
2785,41.92996597290039,0.7536384463310242
2786,43.31171417236328,0.991381049156189
2787,43.42460632324219,0.4548019766807556
2788,42.61601638793945,0.3833164870738983
2789,43.20955276489258,0.9901299476623535
2790,43.29198455810547,0.9902596473693848
2791,42.522945404052734,0.4630862772464752
2792,43.470645904541016,0.033914826810359955
2793,43.32639694213867,0.3961881101131439
2794,43.34682083129883,0.961155354976654
2795,42.47794723510742,0.21531960368156433
2796,43.26995849609375,0.0001799925958039239
2797,43.0569953918457,0.3084203898906708
2798,40.58303451538086,0.3750065863132477
2799,43.60620880126953,0.36169758439064026
2800,43.40482711791992,0.4586386978626251
2801,43.56602096557617,0.0760640949010849
2802,42.66102981567383,0.1663256287574768
2803,41.480899810791016,0.8069367408752441
2804,43.32275390625,0.8171706199645996
2805,43.08790588378906,0.01846519112586975
2806,42.8215217590332,0.3658652603626251
2807,43.03810119628906,0.47620779275894165
2808,43.49811935424805,0.6109010577201843
2809,43.42758560180664,0.12928363680839539
2810,40.81684494018555,0.98264479637146
2811,40.87556838989258,0.3652022182941437
2812,40.924339294433594,0.09514710307121277
2813,43.47501754760742,0.6400194764137268
2814,43.13216781616211,0.47716960310935974
2815,43.35634231567383,0.9240879416465759
2816,43.02151107788086,0.0435439832508564
2817,43.100032806396484,0.962763786315918
2818,42.94877243041992,0.1642397940158844
2819,43.16005325317383,0.7629293203353882
2820,42.47780227661133,0.29413166642189026
2821,43.147918701171875,0.3104677200317383
2822,41.93961715698242,0.33564311265945435
2823,43.294952392578125,0.9405794739723206
2824,42.95345687866211,0.9770691394805908
2825,43.54780578613281,0.5280635952949524
2826,42.54715347290039,0.9925867915153503
2827,42.80060958862305,0.07872986793518066
2828,43.132484436035156,0.07050888985395432
2829,43.476409912109375,0.176755890250206
2830,43.30572509765625,0.9024044871330261
2831,41.985084533691406,0.5393607020378113
2832,43.41926193237305,0.9981322288513184
2833,43.078216552734375,0.7628154754638672
2834,43.601539611816406,0.9856898784637451
2835,42.570167541503906,0.8721104264259338
2836,43.32191848754883,0.9999565482139587
2837,41.95942306518555,0.9237873554229736
2838,42.58516311645508,0.78264319896698
2839,43.054805755615234,0.20148904621601105
2840,42.1219367980957,0.36213409900665283
2841,41.241764068603516,0.5560126900672913
2842,41.41486358642578,0.9921354055404663
2843,43.23247146606445,0.8320910334587097
2844,41.52716827392578,0.24647510051727295
2845,43.13010787963867,0.57066410779953
2846,41.66108322143555,0.5732618570327759
2847,43.63985824584961,0.5144887566566467
2848,43.070186614990234,0.6991190314292908
2849,43.11395263671875,0.4828648865222931
2850,43.115570068359375,0.14028941094875336
2851,42.97190475463867,0.03870278224349022
2852,43.061161041259766,0.06645988672971725
2853,41.6333122253418,0.3246317505836487
2854,40.143226623535156,0.9923025369644165
2855,43.04682159423828,0.0017497906228527427
2856,43.571842193603516,0.6641911864280701
2857,42.79010009765625,0.257951021194458
2858,41.89216232299805,0.3510896563529968
2859,43.05895233154297,0.9708876013755798
2860,43.48440170288086,0.9997082352638245
2861,42.64839172363281,0.22351661324501038
2862,43.42372512817383,0.5582597255706787
2863,42.34319305419922,8.036599865590688e-06
2864,43.522884368896484,0.9863876104354858
2865,42.07965850830078,0.5634114742279053
2866,43.407562255859375,0.6995847225189209
2867,42.817562103271484,0.13364864885807037
2868,42.87977600097656,0.3530673384666443
2869,41.61695098876953,0.9039316177368164
2870,42.86610412597656,0.07732763886451721
2871,42.583499908447266,0.6543896794319153
2872,42.816261291503906,0.1895158886909485
2873,42.24082946777344,0.5507104396820068
2874,43.42961502075195,0.5429750680923462
2875,42.41458511352539,0.000654045317787677
2876,39.545631408691406,0.0096609927713871
2877,43.22807693481445,0.9372888207435608
2878,38.46364974975586,0.457897424697876
2879,42.33009719848633,0.16182127594947815
2880,43.391021728515625,0.7375005483627319
2881,42.107391357421875,0.21498052775859833
2882,43.38984680175781,0.7438192963600159
2883,43.59990692138672,0.8740804195404053
2884,43.204246520996094,0.05128536373376846
2885,42.138641357421875,0.10492540150880814
2886,42.963680267333984,0.48945292830467224
2887,42.04562759399414,0.07858626544475555
2888,42.71881866455078,0.4161665439605713
2889,41.79132843017578,0.8904774785041809
2890,43.177486419677734,0.29745709896087646
2891,43.199302673339844,0.8781358599662781
2892,42.75005340576172,0.18833434581756592
2893,41.76119613647461,0.026097971946001053
2894,43.32280731201172,0.5887693762779236
2895,43.615440368652344,0.3050667941570282
2896,42.80696487426758,0.5656943321228027
2897,42.80454635620117,0.5865373015403748
2898,41.82731628417969,0.8013691306114197
2899,41.895057678222656,0.890382707118988
2900,43.201080322265625,1.6759518985054456e-05
2901,43.352603912353516,0.0019415983697399497
2902,42.510494232177734,0.9991126656532288
2903,42.893157958984375,0.01414934080094099
2904,43.56052780151367,0.16409100592136383
2905,42.72761154174805,0.9123402237892151
2906,42.8802604675293,0.9526398181915283
2907,40.7816162109375,0.02324485220015049
2908,43.57660675048828,0.32466548681259155
2909,43.09642791748047,0.38764822483062744
2910,43.433231353759766,0.6127527952194214
2911,43.661399841308594,0.8461390733718872
2912,42.51871109008789,0.18834339082241058
2913,43.0959587097168,0.3507688343524933
2914,41.76252365112305,0.015592535957694054
2915,42.92306137084961,0.533632755279541
2916,43.506439208984375,0.7181999087333679
2917,43.6619873046875,0.276872456073761
2918,42.44120788574219,0.8929069638252258
2919,43.40669250488281,0.9675977230072021
2920,42.74397659301758,0.14313453435897827
2921,43.578857421875,0.9168704748153687
2922,43.40607833862305,0.004131787922233343
2923,43.21459197998047,0.44249022006988525
2924,43.4837532043457,0.7459462881088257
2925,42.45859909057617,0.35157129168510437
2926,42.642250061035156,0.23291493952274323
2927,42.403446197509766,0.873310923576355
2928,41.06949996948242,0.43615981936454773
2929,43.63615417480469,0.9910098314285278
2930,43.077484130859375,0.12229009717702866
2931,42.85116195678711,0.07392190396785736
2932,42.75513458251953,0.09490636736154556
2933,42.41400146484375,0.03435234725475311
2934,41.891380310058594,0.984740674495697
2935,43.333168029785156,0.3119141459465027
2936,41.933570861816406,0.799157440662384
2937,39.153995513916016,0.06682996451854706
2938,40.47991180419922,0.07272349298000336
2939,43.54520034790039,0.03144022449851036
2940,41.26872253417969,0.6414620876312256
2941,43.048221588134766,0.8052942156791687
2942,42.84284973144531,0.5028156638145447
2943,43.04749298095703,0.9952422380447388
2944,43.46290588378906,0.9770600199699402
2945,43.632530212402344,0.5292497873306274
2946,43.522621154785156,0.7304395437240601
2947,42.810821533203125,0.7176362872123718
2948,42.79821014404297,0.09775550663471222
2949,41.29595184326172,0.6219705939292908
2950,42.61897277832031,0.044385943561792374
2951,43.51018142700195,0.5463185906410217
2952,43.619056701660156,0.8037593364715576
2953,43.57474899291992,0.9119952321052551
2954,41.22066116333008,0.624466598033905
2955,43.073787689208984,0.23429091274738312
2956,41.74062728881836,0.6775270700454712
2957,43.54216003417969,0.7955554723739624
2958,43.204158782958984,0.975588321685791
2959,43.519256591796875,0.536483645439148
2960,41.93340301513672,0.531061589717865
2961,43.070404052734375,0.07933912426233292
2962,43.013572692871094,5.018527460265432e-08
2963,43.39209747314453,0.0764903724193573
2964,43.31132507324219,0.36359870433807373
2965,43.47064208984375,0.9987406730651855
2966,42.73271560668945,0.20668160915374756
2967,43.584041595458984,0.734606146812439
2968,41.671142578125,0.41683608293533325
2969,43.48307418823242,0.4445800185203552
2970,41.79587936401367,0.07340294867753983
2971,43.62438201904297,0.9967292547225952
2972,43.11658477783203,0.7001156210899353
2973,41.28232955932617,0.21273791790008545
2974,40.61381912231445,0.2582017481327057
2975,42.80745315551758,0.6579943299293518
2976,41.1524543762207,0.23954321444034576
2977,43.54868698120117,0.34719786047935486
2978,43.484092712402344,0.03608657792210579
2979,43.24888610839844,0.3102423846721649
2980,41.61425018310547,0.40724003314971924
2981,41.87648010253906,0.5202187299728394
2982,43.46193313598633,0.9996538162231445
2983,41.1220588684082,0.9864828586578369
2984,42.64504623413086,0.026849184185266495
2985,43.19488525390625,0.327668160200119
2986,43.58277893066406,0.25588932633399963
2987,43.618675231933594,0.9993880987167358
2988,43.294898986816406,0.09548187255859375
2989,43.425662994384766,0.9765397310256958
2990,41.83936309814453,0.2519657015800476
2991,43.59082794189453,0.010843542404472828
2992,42.1087760925293,0.5944889187812805
2993,40.7857666015625,0.6498303413391113
2994,43.39498519897461,0.9709718227386475
2995,41.96653747558594,0.30493053793907166
2996,39.687625885009766,0.0039646499790251255
2997,43.08477783203125,0.09096656739711761
2998,41.94447326660156,0.5460740923881531
2999,38.94778060913086,0.4694141745567322
3000,43.4289436340332,0.10942108929157257
3001,43.359901428222656,0.9540043473243713
3002,42.561893463134766,0.9992808103561401
3003,43.06945037841797,0.9342889785766602
3004,42.3036994934082,0.9939491152763367
3005,42.9959831237793,0.03741104155778885
3006,43.209983825683594,0.002013395307585597
3007,42.65904998779297,0.7750754952430725
3008,43.38701248168945,0.8416088819503784
3009,39.42115783691406,0.9650636911392212
3010,41.198204040527344,0.984154999256134
3011,41.54391860961914,0.8890672922134399
3012,43.337440490722656,0.0448102131485939
3013,41.251991271972656,0.9938457012176514
3014,43.58233642578125,0.3275805413722992
3015,41.61180877685547,0.1876361221075058
3016,43.00417709350586,0.2968395948410034
3017,42.46471405029297,0.02161523699760437
3018,42.76974105834961,7.374866254394874e-05
3019,41.980430603027344,0.9986435770988464
3020,43.64388656616211,0.5239425301551819
3021,42.86203384399414,0.8301782011985779
3022,41.86316680908203,0.22886675596237183
3023,42.847023010253906,0.11500234156847
3024,40.966453552246094,0.9589526653289795
3025,40.27614212036133,0.04669032618403435
3026,42.36591339111328,0.09283631294965744
3027,43.322174072265625,0.6473625898361206
3028,43.07026290893555,0.8914814591407776
3029,40.49455261230469,0.8685542345046997
3030,42.23806381225586,0.011609923094511032
3031,43.427398681640625,0.4544934332370758
3032,43.5379638671875,0.002066232729703188
3033,42.82501220703125,0.24035294353961945
3034,43.53298568725586,0.7569481730461121
3035,43.47492599487305,0.6372555494308472
3036,43.5727424621582,0.99631267786026
3037,43.24479675292969,0.02834126725792885
3038,43.365318298339844,0.28020748496055603
3039,39.992042541503906,0.009224307723343372
3040,42.999881744384766,0.013754716143012047
3041,43.63640213012695,0.8711836338043213
3042,42.11371612548828,0.7354243397712708
3043,41.16417694091797,0.6412329077720642
3044,42.3128662109375,0.8468224406242371
3045,42.741920471191406,0.13872909545898438
3046,42.08332824707031,0.0005332570290192962
3047,43.372684478759766,0.958854615688324
3048,43.621604919433594,0.526538610458374
3049,43.64643096923828,0.1629250943660736
3050,42.0410041809082,0.0952376127243042
3051,43.551551818847656,0.00916990265250206
3052,43.63494873046875,0.9845145344734192
3053,43.19879913330078,0.027803972363471985
3054,41.39295196533203,0.8014129996299744
3055,42.95327377319336,0.9879193305969238
3056,42.1542854309082,0.4834693968296051
3057,42.78189468383789,0.6950211524963379
3058,43.51731872558594,0.09496595710515976
3059,43.388301849365234,0.9317218065261841
3060,42.39496994018555,0.6681299805641174
3061,42.32353210449219,0.02525356598198414
3062,43.55398941040039,0.7427840828895569
3063,42.7613410949707,0.43095970153808594
3064,42.93534469604492,0.11164116114377975
3065,43.213016510009766,0.9786213040351868
3066,43.5656623840332,0.9725787043571472
3067,43.25275802612305,0.9789872765541077
3068,43.131710052490234,0.33656567335128784
3069,41.325843811035156,0.7335970401763916
3070,41.3963737487793,0.11946414411067963
3071,41.356201171875,0.781241774559021
3072,41.52839279174805,0.0046625761315226555
3073,43.24583053588867,0.2749195694923401
3074,43.27751922607422,0.1536637395620346
3075,36.2528076171875,0.4568288326263428
3076,42.79026794433594,0.986791729927063
3077,43.10023880004883,0.23117217421531677
3078,40.48663330078125,0.5392937064170837
3079,43.04493713378906,0.32041531801223755
3080,42.94356155395508,0.6816800236701965
3081,41.47764587402344,0.6068493723869324
3082,43.20147705078125,0.0738072618842125
3083,41.78275680541992,0.5522943139076233
3084,42.475830078125,0.0838787853717804
3085,42.667694091796875,0.02475648932158947
3086,42.65485382080078,0.6858270764350891
3087,43.537044525146484,0.9360093474388123
3088,43.3232421875,0.9602990746498108
3089,41.27214813232422,0.5323945879936218
3090,43.14852523803711,0.2902124226093292
3091,43.64372634887695,0.5004956722259521
3092,42.710227966308594,0.06283996254205704
3093,43.419986724853516,0.19427022337913513
3094,43.36155700683594,0.45231112837791443
3095,40.510318756103516,0.013811564072966576
3096,42.97783660888672,0.9899820685386658
3097,42.3783073425293,0.14549840986728668
3098,41.6037712097168,0.39198535680770874
3099,43.476104736328125,0.9184112548828125
3100,42.40345001220703,0.12800168991088867
3101,43.64432144165039,0.7348800897598267
3102,42.741722106933594,0.00048069460899569094
3103,43.60506820678711,0.7556247711181641
3104,42.98904800415039,0.0435977429151535
3105,42.29035568237305,0.2779170572757721
3106,41.171966552734375,0.9572808742523193
3107,41.839412689208984,0.022960534319281578
3108,41.45334243774414,0.5090949535369873
3109,43.247501373291016,0.9198426604270935
3110,43.001705169677734,0.017934348434209824
3111,43.57407760620117,0.9791858196258545
3112,43.65547561645508,0.17375801503658295
3113,43.080718994140625,0.8846876621246338
3114,41.10090255737305,0.9944902658462524
3115,43.61726760864258,0.09313341975212097
3116,42.833030700683594,0.08531425148248672
3117,43.31858444213867,0.0007635665824636817
3118,43.57463073730469,0.4759608209133148
3119,42.72595977783203,0.9750868678092957
3120,43.513736724853516,0.6633682250976562
3121,43.07810592651367,0.6013621091842651
3122,43.437740325927734,0.3996374309062958
3123,42.16762161254883,0.14807318150997162
3124,42.01033020019531,0.8792925477027893
3125,43.027042388916016,0.868302047252655
3126,43.41905975341797,0.8860565423965454
3127,43.616844177246094,0.2643880248069763
3128,43.5537223815918,0.27329298853874207
3129,43.49641036987305,0.15472303330898285
3130,42.25539779663086,0.6553845405578613
3131,43.11174774169922,0.1430433839559555
3132,43.115684509277344,0.3231671452522278
3133,42.88357925415039,0.5717967748641968
3134,43.456268310546875,0.911270797252655
3135,43.38393783569336,0.952246367931366
3136,41.478302001953125,0.5960625410079956
3137,43.15620422363281,0.34701794385910034
3138,39.90449142456055,0.87078458070755
3139,42.678993225097656,0.00037954782601445913
3140,43.160701751708984,0.567893922328949
3141,42.83153533935547,0.16999217867851257
3142,42.20533752441406,0.006976024247705936
3143,42.107120513916016,0.7775620818138123
3144,43.03857421875,0.1460282802581787
3145,43.46840286254883,0.883972704410553
3146,43.601802825927734,0.015149195678532124
3147,43.64392852783203,0.9776585102081299
3148,43.009037017822266,0.24384553730487823
3149,40.226104736328125,0.14417248964309692
3150,39.737857818603516,0.41418129205703735
3151,42.02617263793945,0.3349083662033081
3152,43.63218307495117,0.12331584095954895
3153,43.25582504272461,0.4899856746196747
